,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,-18.910891089108894,0,0.52,0
1,9.34426229508197,13,0.5480769230769231,0
2,19.860000000000007,24,0.5546218487394958,0
3,19.131147540983612,24,0.5254237288135594,0
4,20.05263157894737,24,0.6080402010050251,0
5,19.999999999999996,24,0.5638766519823789,0
6,15.362318840579707,24,0.625,0
7,14.586956521739125,24,0.8120300751879699,0
8,13.23913043478261,24,0.8863636363636364,16
9,5.333333333333334,26,1.0,16
10,-2.491803278688525,26,1.0,16
11,-11.0,26,1.0,35
12,-24.0,26,0.9016393442622951,48
13,-28.0,26,0.8666666666666667,48
14,-19.0,35,0.8543689320388349,48
15,-17.0,38,0.8409090909090909,48
16,-15.0,38,0.9353233830845771,49
17,-15.0,38,0.9642857142857143,49
18,-15.0,38,1.0,49
19,-17.0,38,1.0,49
20,-11.0,44,1.0,49
21,-6.0,49,1.0,49
22,-5.0,49,1.0,49
23,-6.0,49,1.0,51
