,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,-10.197080291970819,0,0.39655172413793105,0
1,-8.078947368421053,0,0.3333333333333333,0
2,2.0400000000000005,11,0.325,0
3,-4.564102564102566,11,0.19298245614035087,0
4,22.374999999999996,31,0.13953488372093023,0
5,21.97916666666666,31,0.140625,0
6,21.396551724137932,31,0.1324200913242009,0
7,31.783783783783786,36,0.2530487804878049,0
8,33.74285714285714,38,0.0,0
9,30.42857142857143,38,0.0,0
10,29.886075949367086,38,0.0,0
11,32.0,38,0.0,3
12,22.0,38,0.391304347826087,3
13,13.0,38,0.3963963963963964,13
14,7.0,38,0.4857142857142857,19
15,1.0,38,0.45384615384615384,19
16,1.0,38,0.5070422535211268,19
17,-1.0,38,0.51875,19
18,-1.0,38,0.6923076923076923,19
19,-3.0,38,0.7674418604651163,19
20,6.0,47,0.8991228070175439,37
21,3.0,47,1.0,39
22,-1.0,47,1.0,39
23,-10.0,47,1.0,39
