,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,-19.451219512195113,0,0.2236842105263158,7
1,-18.902439024390254,0,0.23076923076923078,7
2,10.07692307692308,21,0.2777777777777778,7
3,10.795454545454543,21,0.28169014084507044,7
4,22.111111111111104,33,0.20422535211267606,7
5,28.288461538461544,39,0.11875,13
6,22.452830188679258,39,0.15217391304347827,13
7,21.20000000000001,39,0.16412213740458015,13
8,21.050000000000008,39,0.2,13
9,18.890243902439025,39,0.23478260869565218,13
10,-48.493975903614455,39,1.0,72
11,-34.0,39,1.0,72
12,-55.0,39,0.9716981132075472,72
13,-24.0,59,0.967391304347826,72
14,-25.0,59,0.9882352941176471,72
15,-24.0,59,0.9571428571428572,72
16,-25.0,59,1.0,72
17,-25.0,59,1.0,82
18,-27.0,60,1.0,82
19,-21.0,63,1.0,82
20,-23.0,63,1.0,82
21,-18.0,68,1.0,82
22,-17.0,68,1.0,82
23,-16.0,68,1.0,82
