,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,5.415094339622645,10,0.3392857142857143,12
1,58.82857142857145,73,0.057971014492753624,12
2,57.26923076923078,73,0.07272727272727272,12
3,56.879310344827545,73,0.043478260869565216,12
4,68.41304347826086,84,0.02666666666666667,12
5,62.62000000000001,84,0.043478260869565216,12
6,62.96774193548383,84,0.014705882352941176,12
7,62.47692307692304,84,0.023809523809523808,18
8,61.74193548387096,84,0.0,18
9,65.74576271186442,88,0.0,18
10,56.58407079646017,88,0.0,26
11,50.0,88,0.0,26
12,58.0,96,0.10909090909090909,26
13,63.0,101,0.037037037037037035,26
14,64.0,101,0.015873015873015872,26
15,66.0,103,0.023809523809523808,26
16,68.0,105,0.031578947368421054,26
17,74.0,111,0.027777777777777776,26
18,74.0,111,0.018518518518518517,26
19,73.0,111,0.010638297872340425,35
20,70.0,111,0.0,35
21,69.0,111,0.0,35
22,78.0,115,0.0,35
23,79.0,115,0.0,35
