,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,9.212500000000004,13,0.4489795918367347,0
1,9.499999999999998,13,0.40540540540540543,0
2,9.852941176470587,13,0.45806451612903226,0
3,7.9523809523809526,13,0.47096774193548385,0
4,10.75,14,0.4484536082474227,0
5,12.677419354838715,16,0.3936651583710407,0
6,4.866666666666667,16,0.13127413127413126,0
7,17.71052631578948,24,0.9974554707379135,50
8,-33.027777777777786,24,1.0,50
9,-36.786885245901644,24,1.0,50
10,-48.27102803738313,24,1.0,50
11,-55.0,24,1.0,61
12,-48.0,30,0.8765432098765432,61
13,-49.0,30,0.9294117647058824,61
14,-48.0,30,0.9369369369369369,61
15,-48.0,37,0.9174311926605505,66
16,-46.0,37,0.9214659685863874,66
17,-48.0,37,0.9585492227979274,69
18,-40.0,46,0.9808429118773946,69
19,-42.0,46,0.9920634920634921,69
20,-43.0,46,1.0,69
21,-37.0,51,1.0,69
22,-23.0,64,1.0,69
23,-15.0,64,1.0,86
