,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,8.626086956521746,13,0.38235294117647056,0
1,12.079999999999998,16,0.2909090909090909,0
2,12.289473684210524,16,0.2911392405063291,0
3,11.957446808510635,16,0.3717948717948718,0
4,13.888888888888895,18,0.3409090909090909,0
5,15.86046511627908,20,0.13761467889908258,0
6,15.021276595744677,20,0.15384615384615385,0
7,7.0243902439024435,20,0.16541353383458646,0
8,3.957446808510639,20,0.2229299363057325,0
9,-2.0000000000000004,20,0.30660377358490565,0
10,-12.162162162162163,20,0.0,0
11,-11.0,20,0.0,19
12,-23.0,20,0.9375,19
13,-33.0,20,0.9534883720930233,19
14,-40.0,20,0.9464285714285714,37
15,-46.0,20,1.0,37
16,-39.0,26,1.0,37
17,-40.0,26,1.0,37
18,-39.0,27,1.0,37
19,-38.0,28,1.0,37
20,-40.0,28,1.0,37
21,-40.0,28,1.0,37
22,-39.0,28,1.0,42
23,-30.0,36,1.0,64
