,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,-5.146666666666664,0,0.5789473684210527,0
1,5.9999999999999964,11,0.618421052631579,10
2,47.73529411764702,61,0.13592233009708737,10
3,97.66666666666669,111,0.03571428571428571,10
4,21.014705882352867,111,0.03571428571428571,10
5,95.3333333333334,111,0.016,10
6,148.4333333333333,162,0.0,10
7,200.37931034482762,214,0.0,10
8,75.85365853658543,214,0.0,10
9,96.51515151515156,214,0.0,10
10,191.32467532467538,214,0.0,10
11,196.0,214,0.0,68
12,139.0,214,0.0,68
13,140.0,216,0.0,68
14,200.0,274,0.01,68
15,250.0,324,0.0,68
16,248.0,324,0.0,68
17,268.0,338,0.0,68
18,275.0,345,0.0,68
19,332.0,401,0.0,68
20,330.0,401,0.0,68
21,342.0,413,0.0,68
22,336.0,413,0.0,68
23,322.0,413,0.0,68
