,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,-5.05769230769231,0,0.6382978723404256,0
1,3.2727272727272703,9,0.5522388059701493,0
2,9.250000000000002,15,0.46153846153846156,0
3,11.923076923076925,16,0.4691358024691358,0
4,10.883720930232558,16,0.41237113402061853,0
5,11.77083333333333,16,0.5047619047619047,0
6,10.430379746835438,16,0.5308641975308642,0
7,7.230769230769237,16,0.7967479674796748,1
8,7.756097560975615,16,0.9787985865724381,5
9,6.642857142857146,16,1.0,17
10,-15.72093023255815,16,1.0,17
11,-22.0,16,1.0,28
12,46.0,85,0.11764705882352941,28
13,46.0,85,0.109375,28
14,46.0,85,0.13953488372093023,38
15,37.0,85,0.1511627906976744,46
16,29.0,85,0.0,46
17,34.0,89,0.0,46
18,30.0,89,0.0,46
19,40.0,96,0.0,46
20,41.0,96,0.0,46
21,41.0,96,0.0,46
22,38.0,96,0.0,46
23,37.0,96,0.0,54
