,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,-1.5934065934065929,10,0.41818181818181815,3
1,9.624999999999998,22,0.410958904109589,3
2,15.236363636363638,22,0.4533333333333333,3
3,14.491803278688526,22,0.48148148148148145,3
4,14.46875,22,0.4742268041237113,3
5,13.721518987341762,22,0.5052631578947369,3
6,13.444444444444448,22,0.5681818181818182,5
7,12.976744186046519,22,0.8441558441558441,5
8,11.833333333333323,22,0.9774436090225563,5
9,11.000000000000004,22,1.0,5
10,5.96296296296296,22,1.0,5
11,-13.0,22,1.0,27
12,38.0,77,0.11764705882352941,27
13,36.0,77,0.136986301369863,27
14,36.0,77,0.18840579710144928,27
15,37.0,77,0.10588235294117647,27
16,46.0,86,0.16279069767441862,27
17,54.0,94,0.20270270270270271,27
18,58.0,98,0.18604651162790697,27
19,53.0,98,0.1232876712328767,27
20,69.0,110,0.2876712328767123,27
21,66.0,110,0.0,27
22,90.0,121,0.0,27
23,94.0,123,0.0,27
