,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,-9.790123456790134,0,0.5272727272727272,0
1,1.2539682539682542,11,0.4461538461538462,0
2,1.3529411764705883,11,0.4307692307692308,0
3,4.0652173913043494,17,0.3333333333333333,0
4,2.2500000000000004,17,0.4205607476635514,11
5,1.9347826086956519,17,0.5338345864661654,11
6,1.4615384615384617,17,0.5163398692810458,16
7,-3.4200000000000017,17,0.48863636363636365,16
8,-1.4285714285714286,19,0.40186915887850466,16
9,11.205128205128206,31,0.32323232323232326,16
10,3.3720930232558137,31,0.0,16
11,0.0,31,0.0,19
12,56.0,89,0.10588235294117647,19
13,106.0,139,0.01098901098901099,19
14,103.0,139,0.02,19
15,115.0,149,0.017857142857142856,19
16,166.0,199,0.0,19
17,163.0,199,0.0,19
18,165.0,199,0.0,19
19,217.0,250,0.0,19
20,214.0,250,0.0,19
21,216.0,256,0.0,19
22,216.0,256,0.0,23
23,208.0,256,0.0,36
