,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,-11.989690721649463,0,0.46808510638297873,6
1,0.9354838709677418,12,0.5303030303030303,6
2,1.7704918032786896,12,0.5068493150684932,11
3,-3.0350877192982475,12,0.5068493150684932,11
4,-2.697674418604652,12,0.48863636363636365,11
5,-3.75609756097561,12,0.55,11
6,-0.7249999999999996,15,0.4649122807017544,11
7,-5.958333333333332,16,0.8526315789473684,11
8,-7.01960784313725,16,1.0,11
9,-15.02222222222223,16,1.0,11
10,-15.21428571428572,16,1.0,11
11,-25.0,16,1.0,27
12,-22.0,27,0.6296296296296297,27
13,-23.0,27,0.819672131147541,27
14,-25.0,27,0.8571428571428571,27
15,-24.0,27,0.8604651162790697,27
16,-25.0,27,0.7959183673469388,27
17,-18.0,40,0.9081632653061225,27
18,-17.0,40,0.9682539682539683,27
19,-18.0,40,0.9803921568627451,27
20,-18.0,40,1.0,27
21,-20.0,40,1.0,27
22,-21.0,40,1.0,27
23,-23.0,40,1.0,52
