,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,-13.443478260869577,0,0.7575757575757576,3
1,0.6896551724137931,13,0.7735849056603774,3
2,1.2800000000000002,13,0.7049180327868853,8
3,51.75757575757573,63,0.1411764705882353,8
4,113.03125,124,0.021052631578947368,8
5,102.12244897959181,124,0.018518518518518517,8
6,102.5714285714286,124,0.0,8
7,102.52941176470596,124,0.0,8
8,101.97560975609758,124,0.0,8
9,100.64912280701749,124,0.0,24
10,99.925,128,0.0,24
11,99.0,128,0.0,24
12,97.0,137,0.058823529411764705,24
13,100.0,139,0.04,24
14,102.0,139,0.030303030303030304,24
15,101.0,139,0.02666666666666667,24
16,108.0,146,0.011904761904761904,24
17,108.0,146,0.031578947368421054,36
18,100.0,146,0.031914893617021274,36
19,100.0,146,0.0546875,36
20,98.0,146,0.09554140127388536,36
21,92.0,146,0.0,36
22,91.0,146,0.0,36
23,88.0,146,0.0,46
