,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,-5.309677419354844,0,0.6923076923076923,0
1,7.542372881355928,12,0.5245901639344263,0
2,7.12,12,0.4696969696969697,0
3,7.106382978723401,12,0.547945205479452,0
4,8.653061224489791,13,0.5753424657534246,0
5,2.6000000000000005,13,0.6310679611650486,0
6,1.1428571428571432,13,0.9666666666666667,14
7,-11.263157894736848,13,1.0,14
8,-12.48,13,1.0,14
9,-13.859154929577468,13,1.0,14
10,-18.16666666666667,13,1.0,14
11,-32.0,13,1.0,30
12,-28.0,24,0.8823529411764706,30
13,-17.0,34,0.7321428571428571,30
14,-15.0,36,0.7424242424242424,30
15,-14.0,36,0.8928571428571429,30
16,-20.0,36,0.881578947368421,30
17,-15.0,41,0.7522123893805309,30
18,-15.0,41,0.8604651162790697,30
19,-14.0,41,0.9204545454545454,36
20,-14.0,41,1.0,36
21,-17.0,41,1.0,36
22,-14.0,43,1.0,36
23,-19.0,43,1.0,57
