,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,0.32432432432432395,6,0.21978021978021978,0
1,65.25714285714281,68,0.0782608695652174,0
2,63.42000000000002,68,0.05154639175257732,3
3,61.21999999999997,68,0.08620689655172414,3
4,61.95833333333335,68,0.13953488372093023,11
5,54.06382978723401,68,0.11347517730496454,11
6,53.45454545454544,68,0.09239130434782608,11
7,59.824999999999974,79,0.14925373134328357,61
8,12.108108108108105,79,0.0,61
9,15.857142857142856,83,0.0,61
10,20.735294117647054,88,0.0,61
11,23.0,88,0.0,61
12,22.0,99,0.20930232558139536,61
13,29.0,106,0.1827956989247312,61
14,30.0,106,0.21,61
15,30.0,106,0.17391304347826086,61
16,32.0,107,0.1267605633802817,61
17,31.0,107,0.12422360248447205,61
18,30.0,107,0.16203703703703703,61
19,36.0,113,0.09375,61
20,36.0,114,0.10384615384615385,61
21,38.0,116,0.0,61
22,39.0,116,0.0,61
23,42.0,116,0.0,61
