,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,-9.601156069364167,0,0.6756756756756757,4
1,54.1714285714286,61,0.11206896551724138,4
2,47.28813559322033,61,0.102803738317757,4
3,56.034482758620676,70,0.06086956521739131,10
4,107.1875,120,0.012738853503184714,10
5,105.8627450980393,120,0.04929577464788732,10
6,97.44444444444441,120,0.0546875,10
7,97.54237288135593,120,0.03968253968253968,10
8,97.0714285714286,120,0.03867403314917127,10
9,96.1162790697674,120,0.0,10
10,129.3846153846154,143,0.0,10
11,143.0,155,0.0,10
12,133.0,155,0.01904761904761905,10
13,184.0,205,0.008771929824561403,10
14,236.0,257,0.0,10
15,233.0,257,0.0,10
16,234.0,257,0.0,10
17,234.0,257,0.0,10
18,237.0,260,0.0,10
19,232.0,260,0.0,10
20,239.0,267,0.0,10
21,237.0,267,0.0,10
22,237.0,267,0.0,10
23,244.0,273,0.0,77
