,Expectiminimax scores,Expectiminimax game scores,MCTS win rates,MCTS game scores
0,7.476635514018691,12,0.3617021276595745,0
1,8.625000000000002,12,0.30434782608695654,0
2,21.85714285714285,25,0.27956989247311825,0
3,23.85416666666668,27,0.23,0
4,23.06521739130435,27,0.13986013986013987,0
5,22.235294117647044,27,0.16279069767441862,11
6,12.333333333333334,27,0.12883435582822086,11
7,10.521739130434787,27,0.27007299270072993,11
8,9.609090909090915,27,0.8025751072961373,11
9,11.03125,27,0.8934108527131783,11
10,3.6046511627906956,27,1.0,12
11,-5.0,27,1.0,28
12,-19.0,27,0.5698924731182796,28
13,-6.0,33,0.5833333333333334,28
14,-5.0,33,0.5348837209302325,28
15,-6.0,33,0.6081081081081081,28
16,-4.0,35,0.50625,28
17,-3.0,35,0.5956284153005464,28
18,-8.0,35,0.8032786885245902,28
19,-10.0,35,0.96,35
20,-16.0,35,1.0,35
21,-20.0,35,1.0,35
22,-28.0,35,1.0,35
23,-34.0,35,1.0,57
